D:\Jerry Garcia\1988\jg1988-01-23.022376.bfs.nak700.unknown.powell-ladner.sbeok.t-flac16\blues4elsalvador88-01-23_d1t01.flac|introduction
D:\Jerry Garcia\1988\jg1988-11-26.088955.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-26_mke2002_1644original_d2t04.flac|Don't Let Go
D:\Jerry Garcia\1988\jg1988-11-26.088955.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-26_mke2002_1644original_d2t05.flac|My Sisters and Brothers
D:\Jerry Garcia\1988\jg1988-11-26.088955.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-26_mke2002_1644original_d2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1988\jg1988-11-26.088955.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-26_mke2002_1644original_d2t07.flac|Tangled Up in Blue
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T01 How Sweet It Is.flac|How Sweet It Is
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T02 Stop That Train.flac|Stop That Train
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T03 Get Out Of My Life Woman.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T04 Run For The Roses.flac|Run for the Roses
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T05 And It Stoned Me.flac|And It Stoned Me
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T06 Deal.flac|Deal
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T07 Mission In The Rain.flac|Mission in the Rain
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T08 Waiting For A Miracle.flac|Waiting for a Miracle
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T09 Sisters And Brothers.flac|My Sisters and Brothers
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\JGB T10 Lucky Ol' Sun.flac|That Lucky Old Sun
D:\Jerry Garcia\1988\jg1988-11-27.084824.jgb.sbd.unknown.sbeok.t-flac16\Jgb T11 Tangled Up in Blue.flac|Tangled Up in Blue
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d1t02.flac|Stop That Train
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d1t03.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d1t04.flac|Run for the Roses
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d1t05.flac|And It Stoned Me
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d1t06.flac|Deal
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d2t01.flac|Mission in the Rain
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d2t02.flac|Waiting for a Miracle
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d2t03.flac|Russian Lullaby
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d2t04.flac|Evangeline
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d2t05.flac|My Sisters and Brothers
D:\Jerry Garcia\1988\jg1988-11-27.088956.jgb.sennMKE2002.tdarian-corso.french.sbeok.t-flac16\jgb1988-11-27_mke2002_1644original_d2t06.flac|Midnight Moonlight
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d1t02.flac|Waiting for a Miracle
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d1t03.flac|I Shall Be Released
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d1t04.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d1t05.flac|Stop That Train
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d1t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d2t01.flac|The Harder They Come
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d2t02.flac|Mission in the Rain
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d2t03.flac|Like a Road Leading Home
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d2t04.flac|Think
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d2t05.flac|Evangeline
D:\Jerry Garcia\1988\jg1988-12-02.019969.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb88-12-02d2t06.flac|Don't Let Go
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d1t02.flac|Waiting for a Miracle
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d1t03.flac|I Shall Be Released
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d1t04.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d1t05.flac|Stop That Train
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d1t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d2t01.flac|The Harder They Come
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d2t02.flac|Mission in the Rain
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d2t03.flac|Like a Road Leading Home
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d2t04.flac|Think
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d2t05.flac|Evangeline
D:\Jerry Garcia\1988\jg1988-12-02.020833.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-02d2t06.flac|Don't Let Go
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d1t01.flac|Cats Under the Stars
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d1t02.flac|Forever Young
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d1t03.flac|Run for the Roses
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d1t04.flac|Someday Baby
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d1t05.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d1t06.flac|Deal
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d2t01.flac|The Harder They Come
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d2t02.flac|Waiting for a Miracle
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d2t03.flac|Stop That Train
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d2t04.flac|Think
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d2t05.flac|Throw Out the Life Line
D:\Jerry Garcia\1988\jg1988-12-03.019970.jgb.schoeps.unknown.powell-ladner.sbeok.t-flac16\jgb88-12-03d2t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d1t01.flac|Cats Under the Stars
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d1t02.flac|Forever Young
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d1t03.flac|Run for the Roses
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d1t04.flac|Someday Baby
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d1t05.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d1t06.flac|Deal
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d2t01.flac|The Harder They Come
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d2t02.flac|Waiting for a Miracle
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d2t03.flac|Stop That Train
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d2t04.flac|Think
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d2t05.flac|Throw Out the Life Line
D:\Jerry Garcia\1988\jg1988-12-03.020834.jgb.fob-nak700.reutelhuber.miller.sbeok.t-flac16\jgb88-12-03d2t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1988\jg1988-12-04.015009.gww.sbd.willy.sbeok.t-flac16\gw&w88-12-04t01.flac|Wang Dang Doodle
D:\Jerry Garcia\1988\jg1988-12-04.015009.gww.sbd.willy.sbeok.t-flac16\gw&w88-12-04t02.flac|Friend of the Devil
D:\Jerry Garcia\1988\jg1988-12-04.015009.gww.sbd.willy.sbeok.t-flac16\gw&w88-12-04t03.flac|Throwing Stones
D:\Jerry Garcia\1988\jg1988-12-04.015009.gww.sbd.willy.sbeok.t-flac16\gw&w88-12-04t04.flac|Ripple
D:\Jerry Garcia\1988\jg1988-12-04.092381.gww.fob-nak700.PS.t-flac16\jg1988-12-04-PS-t01.flac|Wang Dang Doodle
D:\Jerry Garcia\1988\jg1988-12-04.092381.gww.fob-nak700.PS.t-flac16\jg1988-12-04-PS-t02.flac|Friend of the Devil
D:\Jerry Garcia\1988\jg1988-12-04.092381.gww.fob-nak700.PS.t-flac16\jg1988-12-04-PS-t03.flac|Throwing Stones
D:\Jerry Garcia\1988\jg1988-12-04.092381.gww.fob-nak700.PS.t-flac16\jg1988-12-04-PS-t04.flac|Ripple
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\01 Introduction.flac|introduction
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\02 Comes A Time.flac|Comes a Time
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\03 Sugar Mountain.flac|Sugar Mountain
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\04 This Notes For You.flac|This Note's for You
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\05 American Dream.flac|American Dream
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\06 Introduction.flac|introduction
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\07 Dreams Die Hard.flac|Dreams Die Hard
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\08 Live Each Day.flac|Live Each Day
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\09 Believe A Little Bit In Yourself.flac|Believe
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\10 Keith Don't Go.flac|Keith Don't Go
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\11 No Mercy.flac|No Mercy
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\12 Introduction.flac|introduction
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\13 Untouchables.flac|Untouchables
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\14 Sweet Sixteen.flac|Sweet Sixteen
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\15 Bo Diddley.flac|Bo Diddley
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\16 To Be A Lover.flac|To Be a Lover
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\17 Prodigal Son Blues.flac|Prodigal Son Blues
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\18 San Francisco Bay Blues.flac|San Francisco Bay Blues
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\19 Pretty Boy Floyd.flac|Pretty Boy Floyd
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\20 With God On Our Side.flac|With God on Our Side
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\21 Girl From The North Country.flac|Girl from the North Country
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\22 Gates Of Eden.flac|Gates of Eden
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\23 Forever Young.flac|Forever Young
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\24 Wang Dang Doodle.flac|Wang Dang Doodle
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\25 Friend Of The Devil.flac|Friend of the Devil
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\26 Throwing Stones.flac|Throwing Stones
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\27 Ripple.flac|Ripple
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\28 Tuning.flac|tuning
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\29 Even The Losers.flac|Even the Losers
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\30 Blue Moon Of Kentucky.flac|Blue Moon of Kentucky
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\31 The Wild One, Forever.flac|The Wild One, Forever
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\32 Refugee.flac|Refugee
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\33 Don't Comes Around Here No More.flac|Don't Come Around Here No More
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\34 The Waiting.flac|The Waiting
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\35 Introduction.flac|introduction
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\36 If Not Now.flac|If Not Now...
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\37 God Was Watching.flac|God Was Watching
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\38 Fast Car.flac|Fast Car
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\39 Mountains O' Things.flac|Mountains O' Things
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\40 All That You Have Is Your Soul.flac|All That You Have Is Your Soul
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\41 Introduction.flac|introduction
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\42 Helplessly Hoping.flac|Helplessly Hoping
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\43 Love The One You're With.flac|Love the One You're With
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\44 This Old House.flac|This Old House
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\45 Southern Man.flac|Southern Man
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\46 Don't Say Goodbye.flac|Don't Say Goodbye
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\47 Compass.flac|Compass
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\48 Long Time Gone.flac|Long Time Gone
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\49 Southern Cross.flac|Southern Cross
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\50 Encore Break.flac|encore break
D:\Jerry Garcia\1988\jg1988-12-04.141967.jgbwrw.UltraMatrix.sbd.cm.miller.t-flac16\51 Teach Your Children.flac|Teach Your Children
